ID,Day,Date,Fact,Slot,Month,Title,Category,Evidence,Confidence,Source URL,Subcategory,Source title,Source domain,Verification status
FACT-2027-03-29-S19,29,2027-03-29,The 1980 Mount St. Helens lateral blast scorched 230 square miles of forest.,19,March,Mount St. Helens forest destruction,Nature,"The source states that the lateral blast ""scorched 230 square miles of forest.""",high,https://www.usgs.gov/news/featured-story/volcanoes-and-usgs-volcano-science-just-facts,Volcanology,Volcanoes and USGS Volcano Science: Just the Facts | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-29-S20,29,2027-03-29,Ignace Gelb distinguished four stages in the evolution of writing.,20,March,Ignace Gelb distinguished four stages,Language,The source states that Ignace Gelb “distinguished four stages in this evolution.”,high,https://www.britannica.com/topic/writing/History-of-writing-systems,Writing systems,"Writing - Scripts, Alphabets, Cuneiform | Britannica",britannica.com,verified
FACT-2027-03-30-S01,30,2027-03-30,"Before quick-freezing, foods were frozen relatively slowly, causing large ice crystals to form.",1,March,Slow freezing and ice crystals,Inventions,"The source states: “Before quick-freezing came along, foods were frozen at a fairly slow rate. This caused large ice crystals to form.”",high,https://www.loc.gov/everyday-mysteries/categories/technology/item/who-invented-frozen-food/,Food preservation,Who invented frozen food?  | Library of Congress,loc.gov,verified
FACT-2027-03-30-S02,30,2027-03-30,The temporal lobes lie in front of the visual areas and under the parietal and frontal lobes.,2,March,Temporal lobe location,Human Body,The source states that the temporal lobes “lie in front of the visual areas and nest under the parietal and frontal lobes.”,high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-know-your-brain,Neuroscience,Brain Basics: Know Your Brain | National Institute of Neurological Disorders and Stroke,ninds.nih.gov,verified
FACT-2027-03-30-S03,30,2027-03-30,"In 2023, the museum unveiled the first public display of a sample of asteroid Bennu collected during NASA’s OSIRIS-REx mission.",3,March,Bennu sample display,History,The source states this directly.,high,https://www.si.edu/newsdesk/factsheets/national-museum-natural-history,Museum collections,National Museum of Natural History | Smithsonian Institution,si.edu,verified
FACT-2027-03-30-S04,30,2027-03-30,The earliest recorded evidence of an earthquake dates to 1831 BC in China's Shandong province.,4,March,Earliest recorded earthquake evidence,Geography,"The source states: ""The earliest recorded evidence of an earthquake has been traced back to 1831 BC in the Shandong province of China.""",high,https://www.usgs.gov/programs/earthquake-hazards/cool-earthquake-facts,Physical geography,Cool Earthquake Facts | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-30-S05,30,2027-03-30,"In Birdseye’s second technique, packaged food was held under pressure between two hollow metal plates.",5,March,Second quick-freezing technique,Food,The source states: “the packaged food was held under pressure between two hollow metal plates.”,high,https://www.loc.gov/everyday-mysteries/categories/technology/item/who-invented-frozen-food/,Food science history,Who invented frozen food?  | Library of Congress,loc.gov,verified
FACT-2027-03-30-S06,30,2027-03-30,The Smithsonian-Mason School of Conservation established headquarters at the Front Royal campus in 2008.,6,March,The Smithsonian-Mason School of Conservation established headquarters in 2008,Everyday Life,"The source states, 'In 2008, the Smithsonian-Mason School of Conservation established headquarters at the Front Royal, Virginia, campus.'",high,https://nationalzoo.si.edu/about/history,Public institutions,History | Smithsonian National Zoo,nationalzoo.si.edu,verified
FACT-2027-03-30-S07,30,2027-03-30,The museum provides a teaching resource titled “Constructing a Coral Reef.”,7,March,Coral reef resource,Animals,The source lists “Constructing a Coral Reef” under Teaching Resources.,high,https://naturalhistory.si.edu/explore/animals,Zoology,Animals | Smithsonian National Museum of Natural History,naturalhistory.si.edu,verified
FACT-2027-03-30-S08,30,2027-03-30,The Zoo recorded the first kiwi chick born outside New Zealand in 1975.,8,March,The first kiwi born outside New Zealand was born at the Zoo,Ancient Civilizations,The source lists 'the first kiwi chick to be born outside New Zealand (1975)' among notable births.,high,https://nationalzoo.si.edu/about/history,Material culture,History | Smithsonian National Zoo,nationalzoo.si.edu,verified
FACT-2027-03-30-S09,30,2027-03-30,Each segment of the Wasatch Fault is capable of producing an earthquake up to magnitude 7.5.,9,March,Wasatch Fault earthquake potential,World Records & Extremes,"The source states that the fault's segments are ""each capable of producing up to a M7.5 earthquake.""",high,https://www.usgs.gov/programs/earthquake-hazards/cool-earthquake-facts,Earthquake records,Cool Earthquake Facts | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-30-S10,30,2027-03-30,Mars's two moons are Phobos and Deimos.,10,March,Mars has two moons,Technology,The source states: “The two moons of Mars — Phobos and Deimos — are different.”,high,https://science.nasa.gov/solar-system/moons/facts/,Space technology,Moons: Facts,science.nasa.gov,verified
FACT-2027-03-30-S11,30,2027-03-30,"The source includes Pluto, Ceres, Makemake, Haumea, and Eris among the dwarf planets.",11,March,Dwarf planet list,Space,"The source states, ""Dwarf planets include longtime favorite Pluto, Ceres, Makemake, Haumea, and Eris.""",high,https://science.nasa.gov/solar-system/planets/,Astronomy,About the Planets,science.nasa.gov,verified
FACT-2027-03-30-S12,30,2027-03-30,Asteroid Ida has a tiny moon named Dactyl.,12,March,Ida's moon is Dactyl,Science,"The source states: “Images revealed a tiny moon, later named Dactyl.”",high,https://science.nasa.gov/solar-system/moons/facts/,Astronomy,Moons: Facts,science.nasa.gov,verified
FACT-2027-03-30-S13,30,2027-03-30,Neurotransmitters cross the synapse and attach to receptors on the neighboring cell.,13,March,Neurotransmitter receptor binding,Psychology,The source states that “the neurotransmitters cross the synapse and attach to receptors on the neighboring cell.”,high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-know-your-brain,Neuroscience,Brain Basics: Know Your Brain | National Institute of Neurological Disorders and Stroke,ninds.nih.gov,verified
FACT-2027-03-30-S14,30,2027-03-30,Major current systems typically flow clockwise in the Northern Hemisphere.,14,March,Northern Hemisphere currents typically flow clockwise,Ocean & Marine,"The source states: ""Major current systems typically flow clockwise in the northern hemisphere.""",high,https://oceanexplorer.noaa.gov/ocean-fact/climate/,Oceanography,How does the ocean affect climate and weather on land? - NOAA Ocean Exploration,oceanexplorer.noaa.gov,verified
FACT-2027-03-30-S15,30,2027-03-30,"The north flank of Mount St. Helens slid away on May 18, 1980, at 8:32 a.m.",15,March,Mount St. Helens 1980 eruption date,Nature,"The source quotes the NPS: ""On Sunday, May 18, 1980 at 8:32 a.m., the north flank of Mount St. Helens slid away.""",high,https://www.usgs.gov/news/featured-story/volcanoes-and-usgs-volcano-science-just-facts,Volcanology,Volcanoes and USGS Volcano Science: Just the Facts | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-30-S16,30,2027-03-30,Picture writing was the beginning stage in the four-stage evolution distinguished by Ignace Gelb.,16,March,Picture writing was the first stage identified by Gelb,Language,The source states that Gelb’s four stages were “beginning with picture writing.”,high,https://www.britannica.com/topic/writing/History-of-writing-systems,Writing systems,"Writing - Scripts, Alphabets, Cuneiform | Britannica",britannica.com,verified
FACT-2027-03-30-S17,30,2027-03-30,Birdseye developed two methods for quickly freezing food.,17,March,Birdseye quick-freezing methods,Inventions,The source states: “Birdseye developed two methods for quick freezing foods.”,high,https://www.loc.gov/everyday-mysteries/categories/technology/item/who-invented-frozen-food/,Food preservation,Who invented frozen food?  | Library of Congress,loc.gov,verified
FACT-2027-03-30-S18,30,2027-03-30,An area at the top of each temporal lobe receives information from the ears.,18,March,Temporal lobe auditory processing,Human Body,The source states that “at the top of each temporal lobe is an area responsible for receiving information from the ears.”,high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-know-your-brain,Neuroscience,Brain Basics: Know Your Brain | National Institute of Neurological Disorders and Stroke,ninds.nih.gov,verified
FACT-2027-03-30-S19,30,2027-03-30,The Sant Ocean Hall demonstrates the ocean’s connections to global systems and people’s daily lives.,19,March,Sant Ocean Hall,History,The source states that the hall demonstrates how “the ocean is intrinsically connected to other global systems and the daily lives of people around the world.”,high,https://www.si.edu/newsdesk/factsheets/national-museum-natural-history,Museum collections,National Museum of Natural History | Smithsonian Institution,si.edu,verified
FACT-2027-03-30-S20,30,2027-03-30,The USGS monitors volcano activity and assesses risks of impending eruptions and their cascading effects.,20,March,USGS volcano monitoring,Geography,"The source states that volcanologists monitor volcano activity and assess ""the risks of an impending eruption and the cascading effects that can come with it.""",high,https://www.usgs.gov/news/featured-story/volcanoes-and-usgs-volcano-science-just-facts,Volcano geography,Volcanoes and USGS Volcano Science: Just the Facts | U.S. Geological Survey,usgs.gov,verified
FACT-2027-03-31-S01,31,2027-03-31,The metal plates in Birdseye’s second technique were chilled to -25°F.,1,March,Second technique temperature,Food,The source states that the plates were “chilled to -25°F.”,high,https://www.loc.gov/everyday-mysteries/categories/technology/item/who-invented-frozen-food/,Food science history,Who invented frozen food?  | Library of Congress,loc.gov,verified
FACT-2027-03-31-S02,31,2027-03-31,The Cornell-Smithsonian Joint Graduate Training Program has been accepting applications since 2011.,2,March,The Cornell-Smithsonian program has accepted applications since 2011,Everyday Life,"The source states, 'The Cornell-Smithsonian Joint Graduate Training Program, which has been accepting applications since 2011.'",high,https://nationalzoo.si.edu/about/history,Public institutions,History | Smithsonian National Zoo,nationalzoo.si.edu,verified
