ID,Day,Date,Fact,Slot,Month,Title,Category,Evidence,Confidence,Source URL,Subcategory,Source title,Source domain,Verification status
FACT-2026-09-27-S05,27,2026-09-27,The solar system formed about 4.6 billion years ago from a dense cloud of interstellar gas and dust.,5,September,The solar system formed from gas and dust,Technology,The formation section gives the approximate age and describes the originating gas-and-dust cloud.,high,https://science.nasa.gov/solar-system/solar-system-facts/,Solar-system formation,Solar System: Facts - NASA Science,science.nasa.gov,verified
FACT-2026-09-27-S06,27,2026-09-27,Hydrogeologic responses to earthquakes have occurred both near epicenters and thousands of miles away.,6,September,Earthquake-linked groundwater changes can be distant,Mystery & Unexplained,The USGS-related passage states that earthquake hydrogeologic responses occur close to and thousands of miles from epicenters.,high,https://www.usgs.gov/faqs/how-does-earthquake-affect-groundwater-levels-and-water-quality-wells,Unexplained Earth Phenomena,How does an earthquake affect groundwater levels and water quality in wells? | U.S. Geological Survey,www.usgs.gov,verified
FACT-2026-09-27-S07,27,2026-09-27,Bastet was portrayed with the head of a cat and a female body and was associated with aggressiveness and protection.,7,September,Bastet’s feline form,Ancient Civilizations,"“Bastet, a divinity portrayed with the head of a cat and a female body was associated with aggressiveness and protection.”",high,https://www.si.edu/stories/eons-viral-kitten-videos-ancient-egyptians-adored-cats,Ancient Egypt,"Eons before Viral Kitten Videos, Ancient Egyptians Adored Cats | Smithsonian Institution",www.si.edu,verified
FACT-2026-09-27-S08,27,2026-09-27,Elias Howe patented the sewing machine in 1846.,8,September,Sewing machine patent,Inventions,"In 1846, sewing machine is patented by Elias Howe.",high,https://www.loc.gov/collections/daguerreotypes/articles-and-essays/timeline-of-the-daguerreotype-era/,Mechanical technology,"Collection 
            
             Daguerreotypes",www.loc.gov,verified
FACT-2026-09-27-S09,27,2026-09-27,A Maya vessel depicts a ruler addressing Itzam.,9,September,Itzam and the ruler,Mythology & Legends,The source states that the seated ruler is addressing Itzam.,high,https://www.loc.gov/exhibits/exploring-the-early-americas/language-and-context.html,Maya scribal mythology,Language and Context - Exploring the Early Americas | Exhibitions - Library of Congress,www.loc.gov,verified
FACT-2026-09-27-S10,27,2026-09-27,"Oil spills can harm sea creatures, damage beaches, and make seafood unsafe to eat.",10,September,Oil spill impacts,Ocean & Marine,"The source states that accidental ocean oil spills can harm sea creatures, ruin a day at the beach, and make seafood unsafe.",high,https://www.noaa.gov/ocean-and-coasts-education,Marine pollution,Ocean and Coasts Education | National Oceanic and Atmospheric Administration,www.noaa.gov,verified
FACT-2026-09-27-S11,27,2026-09-27,A partial mortgage payment counts as a missed payment.,11,September,Partial mortgage payments count as missed payments,Money & Economics,The shortcuts section explicitly states that a partial mortgage payment counts as a missed payment.,high,https://files.consumerfinance.gov/f/documents/cfpb_adult-fin-ed_managing-cash-flow-and-bill-payments.pdf,Mortgage payments,Managing cash flow and bill payments,files.consumerfinance.gov,verified
FACT-2026-09-28-S01,28,2026-09-28,Glucose is the brain’s principal source of energy.,1,September,The brain uses glucose as its principal energy source,Human Body,The mechanism section identifies glucose as the brain’s principal energy source.,high,https://www.ncbi.nlm.nih.gov/books/NBK551718/,Brain physiology,"Physiology, Brain - StatPearls - NCBI Bookshelf",www.ncbi.nlm.nih.gov,verified
FACT-2026-09-28-S02,28,2026-09-28,"For most people, a complex interplay between genes and environment influences the risk of common neurological diseases.",2,September,Complex disease risk reflects gene-environment interplay,Psychology,The neurological-disease section states that gene-environment interplay influences risk for common neurological disorders.,high,https://www.ninds.nih.gov/health-information/public-education/brain-basics/brain-basics-genes-and-brain,Genetics and disease,Brain Basics: Genes and the Brain | National Institute of Neurological Disorders and Stroke,www.ninds.nih.gov,verified
FACT-2026-09-28-S03,28,2026-09-28,Animals have been migrating for millions of years.,3,September,Animals have migrated for millions of years,Animals,The passage directly states that animals have migrated for millions of years.,high,https://sos.noaa.gov/education/phenomenon-based-learning/from-pole-to-shining-pole/,Animal migration,From Pole to Shining Pole: Animal Migrations and Changing Climate - Science On a Sphere,sos.noaa.gov,verified
FACT-2026-09-28-S04,28,2026-09-28,Only 359 languages are described as truly global and spoken by millions of people.,4,September,Global languages,Geography,The passage states that 359 languages are truly global and spoken by millions.,high,https://education.nationalgeographic.org/resource/language-diversity-index-map/,Linguistic geography,Language Diversity Index,education.nationalgeographic.org,verified
FACT-2026-09-28-S05,28,2026-09-28,The asteroid belt consists of pieces of the early solar system that did not come together to form a planet.,5,September,The asteroid belt consists of leftover early material,Technology,The formation section describes the asteroid belt as material that never formed a planet.,high,https://science.nasa.gov/solar-system/solar-system-facts/,Solar-system structure,Solar System: Facts - NASA Science,science.nasa.gov,verified
FACT-2026-09-28-S06,28,2026-09-28,Earthquakes have been associated with the formation of new springs.,6,September,Earthquakes can create new springs,Mystery & Unexplained,The USGS passage lists new springs among observed hydrogeologic responses to earthquakes.,high,https://www.usgs.gov/faqs/how-does-earthquake-affect-groundwater-levels-and-water-quality-wells,Unexplained Earth Phenomena,How does an earthquake affect groundwater levels and water quality in wells? | U.S. Geological Survey,www.usgs.gov,verified
FACT-2026-09-28-S07,28,2026-09-28,Cats chased mice out of Egyptian houses and over time became companions and pets.,7,September,Cats as household companions,Ancient Civilizations,"“They chased mice out of the house. Over time, they became companions and pets.”",high,https://www.si.edu/stories/eons-viral-kitten-videos-ancient-egyptians-adored-cats,Ancient Egypt,"Eons before Viral Kitten Videos, Ancient Egyptians Adored Cats | Smithsonian Institution",www.si.edu,verified
FACT-2026-09-28-S08,28,2026-09-28,Samuel F. B. Morse sent the first successful telegraph message between Baltimore and Washington in 1844.,8,September,Successful telegraph message,Inventions,Samuel F. B. Morse sends the first successful telegraph message between Baltimore and Washington.,high,https://www.loc.gov/collections/daguerreotypes/articles-and-essays/timeline-of-the-daguerreotype-era/,Communication,"Collection 
            
             Daguerreotypes",www.loc.gov,verified
FACT-2026-09-28-S09,28,2026-09-28,Billions of pounds of trash and other pollutants enter the ocean each year.,9,September,Ocean pollution quantity,Ocean & Marine,The marine debris passage states that billions of pounds of trash and other pollutants enter the ocean each year.,high,https://www.noaa.gov/ocean-and-coasts-education,Marine pollution,Ocean and Coasts Education | National Oceanic and Atmospheric Administration,www.noaa.gov,verified
FACT-2026-09-28-S10,28,2026-09-28,Automatic payments can be an efficient way to manage bills in the long run.,10,September,Automatic payments can efficiently manage bills,Money & Economics,The need-for-control section directly describes automatic payments as potentially efficient in the long run.,high,https://files.consumerfinance.gov/f/documents/cfpb_adult-fin-ed_managing-cash-flow-and-bill-payments.pdf,Automatic payments,Managing cash flow and bill payments,files.consumerfinance.gov,verified
FACT-2026-09-29-S01,29,2026-09-29,Neurons communicate through neurotransmitters released into the synaptic space.,1,September,Neurons communicate across synapses,Human Body,The source describes neurotransmitter release into the 20- to 50-nanometer synaptic space.,high,https://www.ncbi.nlm.nih.gov/books/NBK551718/,Brain physiology,"Physiology, Brain - StatPearls - NCBI Bookshelf",www.ncbi.nlm.nih.gov,verified
FACT-2026-09-29-S02,29,2026-09-29,"The cerebellum’s primary function is to modulate motor coordination, posture, and balance.",2,September,The cerebellum modulates motor coordination,Psychology,"The introduction identifies motor coordination, posture, and balance as the cerebellum’s primary functions.",high,https://www.ncbi.nlm.nih.gov/books/NBK551718/,Brain anatomy,"Physiology, Brain - StatPearls - NCBI Bookshelf",www.ncbi.nlm.nih.gov,verified
FACT-2026-09-29-S03,29,2026-09-29,Rapidly changing climate and the fracturing and reduction of cold-weather habitat are causing many animals to change their summering grounds.,3,September,Many animals are changing summering grounds,Animals,The source links climate and habitat changes with animals’ altered summering grounds.,high,https://sos.noaa.gov/education/phenomenon-based-learning/from-pole-to-shining-pole/,Animal migration,From Pole to Shining Pole: Animal Migrations and Changing Climate - Science On a Sphere,sos.noaa.gov,verified
FACT-2026-09-29-S04,29,2026-09-29,Ninety-four percent of the world’s population speaks 6 percent of its languages.,4,September,Language distribution imbalance,Geography,The passage gives this population-to-language distribution statistic.,high,https://education.nationalgeographic.org/resource/language-diversity-index-map/,Linguistic geography,Language Diversity Index,education.nationalgeographic.org,verified
FACT-2026-09-29-S05,29,2026-09-29,"During solar-system formation, the Sun eventually amassed more than 99 percent of the available matter.",5,September,The Sun contains more than 99 percent of available matter,Technology,The formation section states that the Sun amassed more than 99 percent of available matter.,high,https://science.nasa.gov/solar-system/solar-system-facts/,Solar-system structure,Solar System: Facts - NASA Science,science.nasa.gov,verified
FACT-2026-09-29-S06,29,2026-09-29,The conditions for earthquake-triggered eruption include enough eruptible magma and significant pressure in the magma storage region.,6,September,Primed eruptions require eruptible magma and pressure,Mystery & Unexplained,USGS lists these two conditions as necessary for a volcano to be poised for eruption.,high,https://www.usgs.gov/faqs/can-earthquakes-trigger-volcanic-eruptions,Unexplained Volcanic Triggers,Can earthquakes trigger volcanic eruptions? | U.S. Geological Survey,www.usgs.gov,verified
